C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_588.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_588.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_588.jpg,-0.25,0,0,14.57434
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_657.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_657.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_657.jpg,-0.1396297,0,0,15.02878
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_727.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_727.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_727.jpg,0,0,0,14.89823
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_794.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_794.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_794.jpg,0,0,0,14.28489
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_863.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_863.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_863.jpg,-0.1,0,0,14.18561
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_930.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_930.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_930.jpg,-0.25,0,0,14.59831
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_42_997.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_42_997.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_42_997.jpg,-0.4,0,0,13.97493
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_071.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_071.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_071.jpg,-0.6000001,0,0,13.73934
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_140.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_140.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_140.jpg,-0.4453756,0,0,13.64139
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_214.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_214.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_214.jpg,-0.2456875,0,0,14.02158
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_282.jpg,-0.3510431,0,0,13.93007
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_349.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_349.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_349.jpg,-0.5010431,0,0,13.2912
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_416.jpg,-0.5595512,0,0,13.69409
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_487.jpg,-0.5409123,0,0,13.5531
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_562.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_562.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_562.jpg,-0.7409124,0,0,13.3774
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_629.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_629.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_629.jpg,-0.8909124,0,0,12.69248
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_702.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_702.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_702.jpg,-1,0,0,12.44325
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_775.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_775.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_775.jpg,-0.8236662,0,0,12.87574
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_847.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_847.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_847.jpg,-0.5876682,0,0,12.82212
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_919.jpg,-0.3480392,0,0,12.75116
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_43_992.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_43_992.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_43_992.jpg,-0.3236589,0,0,12.20906
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_065.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_065.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_065.jpg,-0.08324049,0,0,12.10395
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_131.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_131.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_131.jpg,-0.138697,0,0,12.50192
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_198.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_198.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_198.jpg,-0.288697,0,0,11.95009
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_271.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_271.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_271.jpg,-0.4886971,0,0,11.83356
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_345.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_345.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_345.jpg,-0.7011131,0,0,11.80521
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_416.jpg,-0.5293092,0,0,11.91591
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_487.jpg,-0.2952608,0,0,11.84518
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_560.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_560.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_560.jpg,-0.05457876,0,0,11.99554
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_632.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_632.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_632.jpg,0,0,0,11.93282
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_704.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_704.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_704.jpg,0,0.1070923,0,11.8721
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_776.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_776.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_776.jpg,0,0.282038,0,12.33019
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_847.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_847.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_847.jpg,0,0.5153105,0,12.69268
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_919.jpg,0,0.4958162,0,12.93964
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_44_990.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_44_990.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_44_990.jpg,0.05,0.2612308,0,13.55785
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_061.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_061.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_061.jpg,0.25,0.02693361,0,13.71506
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_143.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_143.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_143.jpg,0.45,0,0,14.2351
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_211.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_211.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_211.jpg,0.6000001,0,0,14.36711
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_282.jpg,0.7890068,0,0,14.4882
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_350.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_350.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_350.jpg,0.6025452,0,0,14.85966
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_418.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_418.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_418.jpg,0.4182217,0,0,15.41391
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_490.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_490.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_490.jpg,0.5044992,0,0,15.15892
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_561.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_561.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_561.jpg,0.7044992,0,0,15.50462
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_628.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_628.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_628.jpg,0.8079926,0,0,15.83558
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_701.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_701.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_701.jpg,0.5681602,0,0,16.33697
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_768.jpg,0.3841595,0,0,16.436
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_836.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_836.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_836.jpg,0.2003644,0,0,16.67606
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_905.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_905.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_905.jpg,0,0,0,17.08003
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_45_973.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_45_973.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_45_973.jpg,0,0,0,17.12925
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_042.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_042.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_042.jpg,0,0,0,17.33983
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_111.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_111.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_111.jpg,0,0,0,17.86157
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_181.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_181.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_181.jpg,0,0,0,18.11572
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_249.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_249.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_249.jpg,0,0,0,17.99831
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_318.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_318.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_318.jpg,0,0.1842077,0,18.7045
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_387.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_387.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_387.jpg,0,0.290907,0,19.01639
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_455.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_455.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_455.jpg,0,0.1060158,0,19.14557
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_526.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_526.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_526.jpg,0,0,0,19.39351
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_593.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_593.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_593.jpg,-0.05,0,0,19.84391
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_661.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_661.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_661.jpg,-0.25,0,0,20.20007
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_728.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_728.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_728.jpg,-0.4,0,0,19.84614
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_800.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_800.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_800.jpg,-0.5071486,0,0,19.89697
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_871.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_871.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_871.jpg,-0.3123808,0,0,20.17171
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_46_944.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_46_944.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_46_944.jpg,-0.5123808,0,0,20.3845
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_011.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_011.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_011.jpg,-0.6623809,0,0,20.42525
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_084.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_084.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_084.jpg,-0.4573287,0,0,20.38633
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_151.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_151.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_151.jpg,-0.2752714,0,0,20.10214
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_226.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_226.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_226.jpg,-0.03358806,0,0,20.21732
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_292.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_292.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_292.jpg,0,0,0,20.41884
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_361.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_361.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_361.jpg,0,0,0,20.46603
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_430.jpg,0,0,0,20.26135
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_502.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_502.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_502.jpg,0,0,0,19.98173
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_569.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_569.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_569.jpg,0,0,0,20.1999
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_644.jpg,0,0,0,20.0496
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_711.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_711.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_711.jpg,0,0,0,19.81993
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_784.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_784.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_784.jpg,0,0,0,19.59818
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_857.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_857.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_857.jpg,0,0,0,19.80556
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_47_930.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_47_930.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_47_930.jpg,0.1,0,0,19.65835
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_001.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_001.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_001.jpg,0.07805143,0,0,19.48127
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_073.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_073.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_073.jpg,0,0,0,18.98968
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_142.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_142.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_142.jpg,0,0,0,18.82389
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_208.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_208.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_208.jpg,0,0,0,19.11296
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_276.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_276.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_276.jpg,0,0,0,18.56328
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_347.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_347.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_347.jpg,0.2,0,0,18.38616
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_420.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_420.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_420.jpg,0.4,0,0,18.17991
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_489.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_489.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_489.jpg,0.3859416,0,0,18.48742
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_561.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_561.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_561.jpg,0.1523599,0,0,18.33968
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_629.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_629.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_629.jpg,0,0,0,17.72848
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_700.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_700.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_700.jpg,0,0,0,17.56585
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_769.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_769.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_769.jpg,0.15,0,0,17.96605
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_836.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_836.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_836.jpg,0.3,0,0,17.32814
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_904.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_904.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_904.jpg,0.5000001,0,0,17.11636
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_48_971.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_48_971.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_48_971.jpg,0.6500001,0,0,17.38611
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_49_040.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_49_040.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_49_040.jpg,0.7411046,0,0,17.12845
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_49_107.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_49_107.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_49_107.jpg,0.558099,0,0,16.49274
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_23_29_49_176.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_23_29_49_176.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_23_29_49_176.jpg,0.3690744,0,0,16.9375
